reducible/log/proj4388.log,C,2,"34+52"
reducible/log/proj4389.log,C,2,"30+52"
reducible/log/proj4390.log,C,2,"18+46"
reducible/log/proj4391.log,C,2,"32+46"
reducible/log/proj4392.log,C,3,"31+39+53"
reducible/log/proj4393.log,C,6,"14+26+35+40+44+46"
reducible/log/proj4394.log,D,0,-
reducible/log/proj4395.log,C,1,"27"
reducible/log/proj4396.log,D,0,-
reducible/log/proj4397.log,C,3,"38+40+54"
reducible/log/proj4398.log,C,1,"25"
reducible/log/proj4399.log,D,0,-
reducible/log/proj4400.log,C,1,"37"
reducible/log/proj4401.log,C,1,"33"
reducible/log/proj4402.log,D,0,-
reducible/log/proj4403.log,D,0,-
reducible/log/proj4404.log,C,1,"18"
reducible/log/proj4405.log,C,1,"49"
reducible/log/proj4406.log,C,6,"15+19+24+28+44+51"
reducible/log/proj4407.log,C,3,"23+25+44"
reducible/log/proj4408.log,C,6,"16+26+35+39+46+53"
reducible/log/proj4409.log,C,1,"39"
reducible/log/proj4410.log,C,1,"39"
reducible/log/proj4411.log,C,3,"23+27+55"
reducible/log/proj4412.log,C,3,"32+41+54"
reducible/log/proj4413.log,C,1,"33"
reducible/log/proj4414.log,C,4,"20+41+54+58"
reducible/log/proj4415.log,C,3,"41+61+63"
reducible/log/proj4416.log,C,3,"24+31+63"
reducible/log/proj4417.log,C,2,"17+33"
reducible/log/proj4418.log,C,1,"18"
reducible/log/proj4419.log,C,1,"27"
reducible/log/proj4420.log,C,2,"28+48"
reducible/log/proj4421.log,C,3,"17+46+54"
reducible/log/proj4422.log,C,1,"37"
reducible/log/proj4423.log,C,1,"43"
reducible/log/proj4424.log,C,6,"20+32+41+43+48+52"
reducible/log/proj4425.log,C,1,"17"
reducible/log/proj4426.log,C,2,"35+46"
reducible/log/proj4427.log,C,1,"42"
reducible/log/proj4428.log,C,3,"43+45+53"
reducible/log/proj4429.log,C,3,"37+39+56"
reducible/log/proj4430.log,C,3,"22+47+57"
reducible/log/proj4431.log,C,1,"37"
reducible/log/proj4432.log,C,1,"41"
reducible/log/proj4433.log,C,1,"45"
reducible/log/proj4434.log,C,3,"15+48+50"
reducible/log/proj4435.log,D,0,-
reducible/log/proj4436.log,C,1,"19"
reducible/log/proj4437.log,C,2,"33+54"
reducible/log/proj4438.log,C,4,"20+24+46+54"
reducible/log/proj4439.log,C,4,"31+33+35+56"
reducible/log/proj4440.log,C,1,"20"
reducible/log/proj4441.log,C,1,"50"
reducible/log/proj4442.log,C,1,"25"
reducible/log/proj4443.log,D,0,-
reducible/log/proj4444.log,D,0,-
reducible/log/proj4445.log,C,1,"44"
reducible/log/proj4446.log,C,1,"58"
reducible/log/proj4447.log,D,0,-
reducible/log/proj4448.log,C,4,"31+38+55+59"
reducible/log/proj4449.log,C,3,"14+31+48"
reducible/log/proj4450.log,C,1,"19"
reducible/log/proj4451.log,C,1,"40"
reducible/log/proj4452.log,C,2,"19+26"
reducible/log/proj4453.log,C,3,"29+39+56"
reducible/log/proj4454.log,C,1,"25"
reducible/log/proj4455.log,C,4,"15+20+49+52"
reducible/log/proj4456.log,C,2,"25+54"
reducible/log/proj4457.log,C,1,"18"
reducible/log/proj4458.log,C,2,"37+59"
reducible/log/proj4459.log,C,1,"24"
reducible/log/proj4460.log,C,1,"21"
reducible/log/proj4461.log,C,1,"20"
reducible/log/proj4462.log,C,2,"25+52"
reducible/log/proj4463.log,C,1,"33"
reducible/log/proj4464.log,C,5,"17+40+46+53+57"
reducible/log/proj4465.log,D,0,-
reducible/log/proj4466.log,C,3,"24+34+59"
reducible/log/proj4467.log,C,1,"25"
reducible/log/proj4468.log,C,3,"16+41+52"
reducible/log/proj4469.log,C,5,"18+21+45+50+58"
reducible/log/proj4470.log,C,1,"42"
reducible/log/proj4471.log,C,6,"14+23+25+37+39+51"
reducible/log/proj4472.log,C,1,"40"
reducible/log/proj4473.log,C,1,"31"
reducible/log/proj4474.log,C,1,"36"
reducible/log/proj4475.log,C,1,"26"
reducible/log/proj4476.log,C,1,"16"
reducible/log/proj4477.log,C,2,"20+44"
reducible/log/proj4478.log,C,3,"18+39+54"
reducible/log/proj4479.log,C,3,"19+43+58"
reducible/log/proj4480.log,C,1,"50"
reducible/log/proj4481.log,C,1,"56"
reducible/log/proj4482.log,C,2,"16+59"
reducible/log/proj4483.log,C,4,"25+30+43+48"
reducible/log/proj4484.log,C,1,"28"
reducible/log/proj4485.log,C,1,"53"
reducible/log/proj4486.log,C,1,"32"
reducible/log/proj4487.log,D,0,-
reducible/log/proj4488.log,D,0,-
reducible/log/proj4489.log,D,0,-
reducible/log/proj4490.log,C,2,"20+52"
reducible/log/proj4491.log,C,1,"29"
reducible/log/proj4492.log,C,1,"37"
reducible/log/proj4493.log,C,1,"35"
reducible/log/proj4494.log,D,0,-
reducible/log/proj4495.log,C,1,"30"
reducible/log/proj4496.log,C,1,"30"
reducible/log/proj4497.log,C,1,"23"
reducible/log/proj4498.log,C,1,"29"
reducible/log/proj4499.log,C,1,"17"
reducible/log/proj4500.log,C,1,"16"
reducible/log/proj4501.log,D,0,-
reducible/log/proj4502.log,D,0,-
reducible/log/proj4503.log,C,1,"17"
reducible/log/proj4504.log,D,0,-
reducible/log/proj4505.log,C,1,"49"
reducible/log/proj4506.log,C,1,"55"
reducible/log/proj4507.log,C,1,"48"
reducible/log/proj4508.log,C,2,"35+50"
reducible/log/proj4509.log,C,2,"35+50"
reducible/log/proj4510.log,C,1,"18"
reducible/log/proj4511.log,C,1,"62"
reducible/log/proj4512.log,C,1,"51"
reducible/log/proj4513.log,C,1,"30"
reducible/log/proj4514.log,C,1,"17"
reducible/log/proj4515.log,D,0,-
reducible/log/proj4516.log,C,1,"36"
reducible/log/proj4517.log,C,2,"50+58"
reducible/log/proj4518.log,C,6,"20+27+29+49+51+57"
reducible/log/proj4519.log,C,1,"46"
reducible/log/proj4520.log,C,1,"39"
reducible/log/proj4521.log,C,1,"34"
reducible/log/proj4522.log,C,3,"15+18+44"
reducible/log/proj4523.log,C,1,"34"
reducible/log/proj4524.log,C,1,"50"
reducible/log/proj4525.log,D,0,-
reducible/log/proj4526.log,C,2,"30+48"
reducible/log/proj4527.log,C,2,"39+52"
reducible/log/proj4528.log,D,0,-
reducible/log/proj4529.log,C,3,"27+51+57"
reducible/log/proj4530.log,D,0,-
reducible/log/proj4531.log,C,1,"22"
reducible/log/proj4532.log,C,6,"18+19+31+39+45+46"
reducible/log/proj4533.log,D,0,-
reducible/log/proj4534.log,D,0,-
reducible/log/proj4535.log,C,3,"18+46+50"
reducible/log/proj4536.log,C,1,"22"
reducible/log/proj4537.log,C,1,"56"
reducible/log/proj4538.log,C,3,"32+43+58"
reducible/log/proj4539.log,D,0,-
reducible/log/proj4540.log,C,2,"45+52"
reducible/log/proj4541.log,C,1,"36"
reducible/log/proj4542.log,C,1,"40"
reducible/log/proj4543.log,C,4,"15+19+26+48"
reducible/log/proj4544.log,C,1,"39"
reducible/log/proj4545.log,C,1,"15"
reducible/log/proj4546.log,C,1,"34"
reducible/log/proj4547.log,C,1,"54"
reducible/log/proj4548.log,C,1,"22"
reducible/log/proj4549.log,C,1,"57"
reducible/log/proj4550.log,C,1,"32"
reducible/log/proj4551.log,D,0,-
reducible/log/proj4552.log,C,2,"46+54"
reducible/log/proj4553.log,D,0,-
reducible/log/proj4554.log,D,0,-
reducible/log/proj4555.log,C,1,"48"
reducible/log/proj4556.log,C,2,"14+46"
reducible/log/proj4557.log,C,1,"21"
reducible/log/proj4558.log,C,1,"28"
reducible/log/proj4559.log,C,1,"36"
reducible/log/proj4560.log,C,6,"11+20+22+27+34+37"
reducible/log/proj4561.log,C,1,"11"
reducible/log/proj4562.log,C,6,"14+19+21+27+29+34"
reducible/log/proj4563.log,C,4,"11+30+35+42"
reducible/log/proj4564.log,C,4,"14+32+35+37"
reducible/log/proj4565.log,C,3,"12+24+39"
reducible/log/proj4566.log,C,5,"14+28+31+32+34"
reducible/log/proj4567.log,C,1,"13"
reducible/log/proj4568.log,C,4,"15+26+28+41"
reducible/log/proj4569.log,C,3,"12+29+38"
reducible/log/proj4570.log,C,1,"26"
reducible/log/proj4571.log,C,6,"24+29+31+38+39+44"
reducible/log/proj4572.log,C,1,"32"
reducible/log/proj4573.log,C,4,"13+22+31+44"
reducible/log/proj4574.log,C,4,"15+34+40+46"
reducible/log/proj4575.log,C,4,"15+34+37+47"
reducible/log/proj4576.log,C,1,"29"
reducible/log/proj4577.log,C,1,"24"
reducible/log/proj4578.log,C,1,"16"
reducible/log/proj4579.log,C,3,"27+35+37"
reducible/log/proj4580.log,C,1,"17"
reducible/log/proj4581.log,C,1,"16"
reducible/log/proj4582.log,C,1,"18"
reducible/log/proj4583.log,C,1,"39"
reducible/log/proj4584.log,C,1,"39"
reducible/log/proj4585.log,C,1,"15"
reducible/log/proj4586.log,C,1,"25"
reducible/log/proj4587.log,C,3,"36+40+45"
reducible/log/proj4588.log,C,1,"16"
reducible/log/proj4589.log,C,1,"39"
reducible/log/proj4590.log,C,4,"16+19+20+41"
reducible/log/proj4591.log,C,3,"24+37+46"
reducible/log/proj4592.log,D,0,-
reducible/log/proj4593.log,C,1,"32"
reducible/log/proj4594.log,C,1,"43"
reducible/log/proj4595.log,C,3,"14+26+51"
reducible/log/proj4596.log,D,0,-
reducible/log/proj4597.log,D,0,-
reducible/log/proj4598.log,D,0,-
reducible/log/proj4599.log,D,0,-
reducible/log/proj4600.log,D,0,-
reducible/log/proj4601.log,D,0,-
reducible/log/proj4602.log,C,1,"22"
reducible/log/proj4603.log,C,1,"23"
reducible/log/proj4604.log,C,1,"20"
reducible/log/proj4605.log,C,1,"23"
reducible/log/proj4606.log,C,1,"20"
reducible/log/proj4607.log,C,4,"17+24+30+31"
reducible/log/proj4608.log,C,1,"33"
reducible/log/proj4609.log,C,1,"14"
reducible/log/proj4610.log,C,1,"12"
reducible/log/proj4611.log,C,3,"14+43+47"
reducible/log/proj4612.log,C,2,"14+16"
reducible/log/proj4613.log,C,3,"16+46+52"
reducible/log/proj4614.log,C,1,"23"
reducible/log/proj4615.log,C,1,"26"
reducible/log/proj4616.log,C,1,"37"
reducible/log/proj4617.log,C,1,"21"
reducible/log/proj4618.log,C,1,"16"
reducible/log/proj4619.log,C,1,"20"
reducible/log/proj4620.log,C,1,"22"
reducible/log/proj4621.log,C,1,"13"
reducible/log/proj4622.log,C,2,"22+32"
reducible/log/proj4623.log,C,2,"14+20"
reducible/log/proj4624.log,C,4,"15+25+29+31"
reducible/log/proj4625.log,C,4,"23+28+32+52"
reducible/log/proj4626.log,C,3,"23+30+34"
reducible/log/proj4627.log,C,3,"23+25+31"
reducible/log/proj4628.log,C,3,"15+42+48"
reducible/log/proj4629.log,C,3,"15+42+48"
reducible/log/proj4630.log,C,3,"18+37+45"
reducible/log/proj4631.log,C,3,"16+46+52"
reducible/log/proj4632.log,C,3,"16+46+52"
reducible/log/proj4633.log,C,4,"16+32+37+48"
reducible/log/proj4634.log,C,4,"16+20+37+48"
reducible/log/proj4635.log,C,5,"17+28+32+41+52"
reducible/log/proj4636.log,C,5,"17+30+41+52+55"
reducible/log/proj4637.log,C,5,"17+21+31+41+52"
reducible/log/proj4638.log,C,1,"43"
reducible/log/proj4639.log,C,1,"37"
reducible/log/proj4640.log,D,0,-
reducible/log/proj4641.log,C,1,"44"
reducible/log/proj4642.log,C,1,"16"
reducible/log/proj4643.log,C,3,"33+44+49"
reducible/log/proj4644.log,C,3,"23+35+40"
reducible/log/proj4645.log,C,4,"21+24+38+48"
reducible/log/proj4646.log,C,4,"27+31+40+44"
reducible/log/proj4647.log,C,4,"21+40+54+56"
reducible/log/proj4648.log,C,4,"24+30+44+54"
reducible/log/proj4649.log,C,4,"13+19+24+28"
reducible/log/proj4650.log,C,4,"13+19+24+28"
reducible/log/proj4651.log,C,1,"46"
reducible/log/proj4652.log,C,1,"42"
reducible/log/proj4653.log,C,1,"42"
reducible/log/proj4654.log,C,1,"15"
reducible/log/proj4655.log,C,1,"34"
reducible/log/proj4656.log,C,3,"38+44+48"
reducible/log/proj4657.log,C,3,"17+43+47"
reducible/log/proj4658.log,C,2,"40+46"
reducible/log/proj4659.log,C,2,"17+47"
reducible/log/proj4660.log,C,4,"16+37+40+41"
reducible/log/proj4661.log,C,3,"18+35+42"
reducible/log/proj4662.log,C,1,"35"
reducible/log/proj4663.log,C,3,"32+34+51"
reducible/log/proj4664.log,C,1,"29"
reducible/log/proj4665.log,C,2,"29+40"
reducible/log/proj4666.log,C,3,"26+28+50"
reducible/log/proj4667.log,C,1,"43"
reducible/log/proj4668.log,C,2,"30+46"
reducible/log/proj4669.log,C,3,"14+23+46"
reducible/log/proj4670.log,D,0,-
reducible/log/proj4671.log,C,1,"28"
reducible/log/proj4672.log,D,0,-
reducible/log/proj4673.log,C,1,"43"
reducible/log/proj4674.log,C,3,"13+17+46"
reducible/log/proj4675.log,C,2,"20+46"
reducible/log/proj4676.log,D,0,-
reducible/log/proj4677.log,D,0,-
reducible/log/proj4678.log,D,0,-
reducible/log/proj4679.log,C,2,"21+46"
reducible/log/proj4680.log,C,1,"29"
reducible/log/proj4681.log,C,2,"44+54"
reducible/log/proj4682.log,C,1,"18"
reducible/log/proj4683.log,C,3,"27+29+52"
reducible/log/proj4684.log,C,1,"47"
reducible/log/proj4685.log,C,3,"22+47+56"
reducible/log/proj4686.log,C,2,"13+46"
reducible/log/proj4687.log,C,1,"26"
reducible/log/proj4688.log,C,1,"16"
reducible/log/proj4689.log,C,3,"21+34+44"
reducible/log/proj4690.log,C,1,"43"
reducible/log/proj4691.log,C,2,"38+46"
reducible/log/proj4692.log,D,0,-
reducible/log/proj4693.log,C,1,"24"
reducible/log/proj4694.log,C,1,"43"
reducible/log/proj4695.log,C,1,"48"
reducible/log/proj4696.log,C,6,"20+32+35+44+48+50"
reducible/log/proj4697.log,C,1,"45"
reducible/log/proj4698.log,C,1,"13"
reducible/log/proj4699.log,C,1,"18"
reducible/log/proj4700.log,C,4,"24+48+51+53"
reducible/log/proj4701.log,C,1,"51"
reducible/log/proj4702.log,C,1,"46"
reducible/log/proj4703.log,C,1,"50"
reducible/log/proj4704.log,C,1,"49"
reducible/log/proj4705.log,C,1,"18"
reducible/log/proj4706.log,C,1,"27"
reducible/log/proj4707.log,D,0,-
reducible/log/proj4708.log,C,1,"17"
reducible/log/proj4709.log,C,1,"48"
reducible/log/proj4710.log,D,0,-
reducible/log/proj4711.log,C,1,"47"
reducible/log/proj4712.log,C,3,"20+50+53"
reducible/log/proj4713.log,C,2,"29+54"
reducible/log/proj4714.log,C,3,"36+38+45"
reducible/log/proj4715.log,C,1,"34"
reducible/log/proj4716.log,C,4,"19+27+30+33"
reducible/log/proj4717.log,C,4,"16+24+48+51"
reducible/log/proj4718.log,C,4,"30+40+44+52"
reducible/log/proj4719.log,C,3,"29+31+40"
reducible/log/proj4720.log,C,3,"16+42+48"
reducible/log/proj4721.log,C,3,"17+46+52"
reducible/log/proj4722.log,C,1,"35"
reducible/log/proj4723.log,C,6,"16+30+37+42+45+48"
reducible/log/proj4724.log,C,1,"15"
reducible/log/proj4725.log,C,4,"17+31+38+50"
reducible/log/proj4726.log,C,4,"33+40+42+46"
reducible/log/proj4727.log,C,1,"35"
reducible/log/proj4728.log,C,1,"21"
reducible/log/proj4729.log,C,1,"14"
reducible/log/proj4730.log,C,1,"24"
reducible/log/proj4731.log,C,1,"16"
reducible/log/proj4732.log,C,1,"31"
reducible/log/proj4733.log,C,1,"46"
reducible/log/proj4734.log,C,1,"46"
reducible/log/proj4735.log,C,1,"32"
reducible/log/proj4736.log,C,1,"16"
reducible/log/proj4737.log,C,1,"16"
reducible/log/proj4738.log,C,3,"36+38+50"
reducible/log/proj4739.log,C,1,"25"
reducible/log/proj4740.log,C,1,"37"
reducible/log/proj4741.log,C,1,"25"
reducible/log/proj4742.log,C,1,"20"
reducible/log/proj4743.log,C,1,"45"
reducible/log/proj4744.log,C,1,"43"
reducible/log/proj4745.log,C,1,"43"
reducible/log/proj4746.log,C,2,"34+48"
reducible/log/proj4747.log,D,0,-
reducible/log/proj4748.log,C,1,"37"
reducible/log/proj4749.log,C,1,"18"
reducible/log/proj4750.log,C,5,"21+28+30+32+57"
reducible/log/proj4751.log,C,1,"32"
reducible/log/proj4752.log,C,2,"44+55"
reducible/log/proj4753.log,D,0,-
reducible/log/proj4754.log,C,1,"32"
reducible/log/proj4755.log,C,6,"25+37+42+46+48+54"
reducible/log/proj4756.log,C,1,"28"
reducible/log/proj4757.log,C,1,"39"
reducible/log/proj4758.log,C,1,"18"
reducible/log/proj4759.log,C,3,"15+48+51"
reducible/log/proj4760.log,C,3,"31+35+60"
reducible/log/proj4761.log,C,1,"46"
reducible/log/proj4762.log,C,4,"19+42+44+53"
reducible/log/proj4763.log,C,4,"19+34+38+53"
reducible/log/proj4764.log,C,2,"16+46"
reducible/log/proj4765.log,D,0,-
reducible/log/proj4766.log,D,0,-
reducible/log/proj4767.log,D,0,-
reducible/log/proj4768.log,D,0,-
reducible/log/proj4769.log,D,0,-
reducible/log/proj4770.log,D,0,-
reducible/log/proj4771.log,D,0,-
reducible/log/proj4772.log,C,2,"31+58"
reducible/log/proj4773.log,C,2,"27+58"
reducible/log/proj4774.log,C,1,"54"
reducible/log/proj4775.log,C,1,"55"
reducible/log/proj4776.log,D,0,-
reducible/log/proj4777.log,C,1,"26"
reducible/log/proj4778.log,C,1,"59"
reducible/log/proj4779.log,D,0,-
reducible/log/proj4780.log,C,1,"55"
reducible/log/proj4781.log,D,0,-
reducible/log/proj4782.log,C,1,"64"
reducible/log/proj4783.log,D,0,-
reducible/log/proj4784.log,D,0,-
reducible/log/proj4785.log,C,1,"28"
reducible/log/proj4786.log,C,1,"16"
reducible/log/proj4787.log,C,3,"29+31+47"
reducible/log/proj4788.log,C,1,"57"
reducible/log/proj4789.log,C,1,"20"
reducible/log/proj4790.log,C,1,"16"
reducible/log/proj4791.log,C,1,"26"
reducible/log/proj4792.log,D,0,-
reducible/log/proj4793.log,D,0,-
reducible/log/proj4794.log,C,1,"32"
reducible/log/proj4795.log,C,1,"35"
reducible/log/proj4796.log,C,1,"15"
reducible/log/proj4797.log,C,1,"19"
reducible/log/proj4798.log,C,4,"14+22+40+42"
reducible/log/proj4799.log,D,0,-
reducible/log/proj4800.log,C,1,"25"
reducible/log/proj4801.log,C,4,"21+25+29+30"
reducible/log/proj4802.log,C,1,"35"
reducible/log/proj4803.log,C,4,"29+33+35+40"
reducible/log/proj4804.log,C,1,"42"
reducible/log/proj4805.log,C,5,"13+17+22+26+33"
reducible/log/proj4806.log,C,4,"20+23+27+44"
reducible/log/proj4807.log,C,1,"21"
reducible/log/proj4808.log,C,3,"16+25+48"
reducible/log/proj4809.log,D,0,-
reducible/log/proj4810.log,C,1,"39"
reducible/log/proj4811.log,C,1,"36"
reducible/log/proj4812.log,C,3,"33+46+52"
reducible/log/proj4813.log,C,5,"21+27+33+38+48"
reducible/log/proj4814.log,C,1,"29"
reducible/log/proj4815.log,C,1,"18"
reducible/log/proj4816.log,C,1,"13"
reducible/log/proj4817.log,D,0,-
reducible/log/proj4818.log,D,0,-
reducible/log/proj4819.log,D,0,-
reducible/log/proj4820.log,D,0,-
reducible/log/proj4821.log,C,1,"20"
reducible/log/proj4822.log,C,1,"45"
reducible/log/proj4823.log,D,0,-
reducible/log/proj4824.log,C,3,"22+24+52"
reducible/log/proj4825.log,C,1,"22"
reducible/log/proj4826.log,C,3,"22+26+51"
reducible/log/proj4827.log,C,3,"14+30+44"
reducible/log/proj4828.log,C,3,"29+37+56"
reducible/log/proj4829.log,C,3,"23+31+56"
reducible/log/proj4830.log,C,1,"20"
reducible/log/proj4831.log,C,1,"26"
reducible/log/proj4832.log,C,1,"31"
reducible/log/proj4833.log,C,1,"25"
reducible/log/proj4834.log,C,6,"13+17+34+38+41+44"
reducible/log/proj4835.log,C,1,"18"
reducible/log/proj4836.log,C,3,"36+38+47"
reducible/log/proj4837.log,C,3,"28+29+44"
reducible/log/proj4838.log,D,0,-
reducible/log/proj4839.log,C,3,"28+30+53"
reducible/log/proj4840.log,C,1,"19"
reducible/log/proj4841.log,C,1,"25"
reducible/log/proj4842.log,C,1,"36"
reducible/log/proj4843.log,C,1,"34"
reducible/log/proj4844.log,C,1,"40"
reducible/log/proj4845.log,C,1,"36"
reducible/log/proj4846.log,C,1,"34"
reducible/log/proj4847.log,C,1,"48"
reducible/log/proj4848.log,D,0,-
reducible/log/proj4849.log,D,0,-
reducible/log/proj4850.log,C,1,"31"
reducible/log/proj4851.log,C,1,"36"
reducible/log/proj4852.log,C,1,"31"
reducible/log/proj4853.log,D,0,-
reducible/log/proj4854.log,C,4,"39+41+42+51"
reducible/log/proj4855.log,C,3,"47+49+60"
reducible/log/proj4856.log,C,1,"44"
reducible/log/proj4857.log,C,2,"23+31"
reducible/log/proj4858.log,D,0,-
reducible/log/proj4859.log,C,3,"21+28+54"
reducible/log/proj4860.log,C,2,"33+59"
reducible/log/proj4861.log,C,2,"29+59"
reducible/log/proj4862.log,C,1,"42"
reducible/log/proj4863.log,C,1,"48"
reducible/log/proj4864.log,C,1,"37"
reducible/log/proj4865.log,C,1,"26"
reducible/log/proj4866.log,C,1,"19"
reducible/log/proj4867.log,C,1,"24"
reducible/log/proj4868.log,C,2,"44+49"
reducible/log/proj4869.log,C,2,"42+45"
reducible/log/proj4870.log,C,1,"46"
reducible/log/proj4871.log,D,0,-
reducible/log/proj4872.log,C,1,"20"
reducible/log/proj4873.log,C,1,"43"
reducible/log/proj4874.log,C,1,"15"
reducible/log/proj4875.log,C,1,"39"
reducible/log/proj4876.log,C,1,"42"
reducible/log/proj4877.log,C,1,"16"
reducible/log/proj4878.log,C,1,"42"
reducible/log/proj4879.log,C,1,"33"
reducible/log/proj4880.log,C,1,"45"
reducible/log/proj4881.log,C,3,"21+29+57"
reducible/log/proj4882.log,C,3,"36+38+57"
reducible/log/proj4883.log,C,2,"38+48"
reducible/log/proj4884.log,C,1,"19"
reducible/log/proj4885.log,C,2,"48+54"
reducible/log/proj4886.log,C,1,"49"
reducible/log/proj4887.log,C,3,"22+38+55"
reducible/log/proj4888.log,C,2,"34+56"
reducible/log/proj4889.log,C,3,"20+22+52"
reducible/log/proj4890.log,C,1,"41"
reducible/log/proj4891.log,C,1,"48"
reducible/log/proj4892.log,C,1,"49"
reducible/log/proj4893.log,C,1,"40"
reducible/log/proj4894.log,C,4,"20+24+46+52"
reducible/log/proj4895.log,C,4,"31+33+46+52"
reducible/log/proj4896.log,C,1,"21"
reducible/log/proj4897.log,C,3,"14+18+43"
reducible/log/proj4898.log,C,4,"17+22+31+55"
reducible/log/proj4899.log,C,1,"13"
reducible/log/proj4900.log,C,1,"13"
reducible/log/proj4901.log,D,0,-
reducible/log/proj4902.log,C,2,"45+50"
reducible/log/proj4903.log,C,2,"49+54"
reducible/log/proj4904.log,C,1,"55"
reducible/log/proj4905.log,C,4,"19+38+43+45"
reducible/log/proj4906.log,C,1,"37"
reducible/log/proj4907.log,C,1,"26"
reducible/log/proj4908.log,C,1,"46"
reducible/log/proj4909.log,C,1,"41"
reducible/log/proj4910.log,D,0,-
reducible/log/proj4911.log,C,1,"15"
reducible/log/proj4912.log,C,2,"14+46"
reducible/log/proj4913.log,C,1,"45"
reducible/log/proj4914.log,C,3,"19+40+58"
reducible/log/proj4915.log,C,1,"22"
reducible/log/proj4916.log,C,2,"30+44"
reducible/log/proj4917.log,D,0,-
reducible/log/proj4918.log,D,0,-
reducible/log/proj4919.log,D,0,-
reducible/log/proj4920.log,D,0,-
reducible/log/proj4921.log,C,1,"34"
reducible/log/proj4922.log,C,4,"21+25+44+56"
reducible/log/proj4923.log,C,4,"32+34+44+56"
reducible/log/proj4924.log,C,1,"43"
reducible/log/proj4925.log,C,1,"41"
reducible/log/proj4926.log,C,1,"30"
reducible/log/proj4927.log,C,1,"25"
reducible/log/proj4928.log,C,1,"14"
reducible/log/proj4929.log,C,1,"43"
reducible/log/proj4930.log,D,0,-
reducible/log/proj4931.log,C,4,"24+37+39+42"
reducible/log/proj4932.log,C,1,"47"
reducible/log/proj4933.log,C,1,"13"
reducible/log/proj4934.log,C,1,"39"
reducible/log/proj4935.log,C,1,"14"
reducible/log/proj4936.log,C,6,"13+17+21+41+43+47"
reducible/log/proj4937.log,C,6,"19+23+25+27+36+54"
reducible/log/proj4938.log,C,3,"18+25+52"
reducible/log/proj4939.log,C,1,"22"
reducible/log/proj4940.log,C,1,"30"
reducible/log/proj4941.log,C,1,"36"
reducible/log/proj4942.log,C,1,"34"
reducible/log/proj4943.log,C,1,"17"
reducible/log/proj4944.log,C,1,"45"
reducible/log/proj4945.log,D,0,-
reducible/log/proj4946.log,C,1,"25"
reducible/log/proj4947.log,C,1,"39"
reducible/log/proj4948.log,C,1,"20"
reducible/log/proj4949.log,C,1,"19"
reducible/log/proj4950.log,C,1,"15"
reducible/log/proj4951.log,C,1,"20"
reducible/log/proj4952.log,C,1,"39"
reducible/log/proj4953.log,C,1,"38"
reducible/log/proj4954.log,C,1,"43"
reducible/log/proj4955.log,D,0,-
reducible/log/proj4956.log,D,0,-
reducible/log/proj4957.log,D,0,-
reducible/log/proj4958.log,D,0,-
reducible/log/proj4959.log,D,0,-
reducible/log/proj4960.log,C,1,"48"
reducible/log/proj4961.log,D,0,-
reducible/log/proj4962.log,D,0,-
reducible/log/proj4963.log,C,1,"31"
reducible/log/proj4964.log,C,1,"20"
reducible/log/proj4965.log,D,0,-
reducible/log/proj4966.log,D,0,-
reducible/log/proj4967.log,D,0,-
reducible/log/proj4968.log,D,0,-
reducible/log/proj4969.log,C,1,"43"
reducible/log/proj4970.log,C,1,"40"
reducible/log/proj4971.log,C,1,"58"
reducible/log/proj4972.log,C,1,"46"
reducible/log/proj4973.log,C,1,"22"
reducible/log/proj4974.log,D,0,-
reducible/log/proj4975.log,D,0,-
reducible/log/proj4976.log,C,4,"29+31+51+63"
reducible/log/proj4977.log,D,0,-
reducible/log/proj4978.log,C,1,"55"
reducible/log/proj4979.log,C,1,"51"
reducible/log/proj4980.log,C,1,"59"
reducible/log/proj4981.log,C,1,"61"
reducible/log/proj4982.log,C,3,"33+42+52"
reducible/log/proj4983.log,C,4,"19+48+56+62"
reducible/log/proj4984.log,C,3,"34+43+47"
reducible/log/proj4985.log,C,3,"41+51+54"
reducible/log/proj4986.log,D,0,-
reducible/log/proj4987.log,C,3,"24+31+39"
reducible/log/proj4988.log,C,1,"27"
reducible/log/proj4989.log,D,0,-
reducible/log/proj4990.log,D,0,-
reducible/log/proj4991.log,C,1,"14"
reducible/log/proj4992.log,C,1,"24"
reducible/log/proj4993.log,C,1,"14"
reducible/log/proj4994.log,D,0,-
reducible/log/proj4995.log,D,0,-
reducible/log/proj4996.log,D,0,-
reducible/log/proj4997.log,D,0,-
reducible/log/proj4998.log,C,1,"35"
reducible/log/proj4999.log,C,1,"40"
reducible/log/proj5000.log,C,1,"44"
reducible/log/proj5001.log,C,1,"48"
reducible/log/proj5002.log,C,1,"39"
reducible/log/proj5003.log,C,1,"37"
reducible/log/proj5004.log,D,0,-
reducible/log/proj5005.log,D,0,-
reducible/log/proj5006.log,D,0,-
reducible/log/proj5007.log,C,1,"47"
reducible/log/proj5008.log,C,4,"30+35+38+42"
reducible/log/proj5009.log,C,1,"27"
reducible/log/proj5010.log,C,1,"46"
reducible/log/proj5011.log,C,4,"16+19+23+43"
reducible/log/proj5012.log,C,1,"41"
reducible/log/proj5013.log,C,1,"32"
reducible/log/proj5014.log,C,1,"34"
reducible/log/proj5015.log,C,1,"30"
reducible/log/proj5016.log,C,1,"15"
reducible/log/proj5017.log,C,1,"28"
